
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.295874,,Cell,1,TVC,2,
0.336116,,Cell,1,TVC,5,
0.25631,,Cell,1,TVC,6,
0.350975,,Cell,1,TVC,7,
0.495042,,Cell,1,ATM,10,
0.324377,,Cell,1,ATM,11,
