
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50462,um,Cell,Image 1,1,TVC,2,
13.1264,um,Cell,Image 1,1,TVC,5,
8.04521,um,Cell,Image 1,1,TVC,6,
17.7842,um,Cell,Image 1,1,TVC,7,
8.04523,um,Cell,Image 1,1,ATM,10,
5.92805,um,Cell,Image 1,1,ATM,11,
