
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.9348,22.7581,49.0686,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
15.1554,30.908,50.4793,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
10.2307,17.4271,24.5278,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.8004,16.1495,19.8078,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
17.0574,19.575,19.6905,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.6139,20.8921,25.3969,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
