
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35923.6,80370.2,197.413,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
35919,80408.7,194.017,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
35952,80324.2,170.045,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35949.1,80330.5,178.224,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
35961.9,80325.8,172.903,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
35959.2,80330.8,183.69,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
