
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1183.19,um^2,Cell,1,TVC,2,
1272.35,um^2,Cell,1,TVC,5,
1425.05,um^2,Cell,1,TVC,6,
1885.96,um^2,Cell,1,TVC,7,
3336.96,um^2,Cell,1,ATM,10,
4473.63,um^2,Cell,1,ATM,11,
