
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.567081,,Cell,1,TVC,2,
0.378947,,Cell,1,TVC,5,
0.462218,,Cell,1,TVC,6,
0.310613,,Cell,1,TVC,7,
0.207434,,Cell,1,ATM,10,
0.349722,,Cell,1,ATM,11,
