
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.754586,0.647781,-0.104781,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.987203,0.0754756,-0.140479,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
