
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.137174,-0.000434518,-0.990547,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.151816,-0.714446,0.683021,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
