
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.641703,-0.761826,-0.0885308,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.0488132,0.695608,0.716762,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
