
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.1641,23.001,110.838,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
22.1406,29.3828,40.5156,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
