
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.8462,um,Cell,1,ATM,0,
11.6033,um,Cell,1,ATM,1,
8.68406,um,Cell,1,TVC,2,
5.48383,um,Cell,1,TVC,3,
8.77336,um,Cell,1,TVC,4,
5.98149,um,Cell,1,TVC,5,
