
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.439163,,Cell,1,ATM,0,
0.462936,,Cell,1,ATM,1,
0.318736,,Cell,1,TVC,2,
0.446793,,Cell,1,TVC,3,
0.247627,,Cell,1,TVC,4,
0.328023,,Cell,1,TVC,5,
