
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
584.625,um^2,Nucleus,1,ATM,0,100000000,
542.722,um^2,Nucleus,1,ATM,1,100000001,
183.833,um^2,Nucleus,1,TVC,2,100000002,
130.878,um^2,Nucleus,1,TVC,3,100000003,
168.507,um^2,Nucleus,1,TVC,4,100000004,
130.989,um^2,Nucleus,1,TVC,5,100000005,
