
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.115597,,Cell,1,ATM,0,
0.0838225,,Cell,1,ATM,1,
0.053817,,Cell,1,TVC,2,
0.100693,,Cell,1,TVC,3,
0.0636952,,Cell,1,TVC,4,
0.134266,,Cell,1,TVC,5,
