
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.361729,,Cell,1,ATM,0,
0.376606,,Cell,1,ATM,1,
0.47556,,Cell,1,TVC,2,
0.47081,,Cell,1,TVC,3,
0.335555,,Cell,1,TVC,4,
0.401664,,Cell,1,TVC,5,
