
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40567.5,29077.6,-18.9071,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40585.8,29065.8,-15.0276,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40638.7,28989.8,-8.57337,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40652.4,28991.2,-6.73469,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
40646.2,28983.5,-5.97191,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40659.2,28989.7,-5.26327,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
