
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.67441,11.5148,14.2365,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
8.07261,10.0838,15.5423,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.03722,6.58535,6.59828,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.14294,5.03492,5.99536,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.65941,6.14994,7.0149,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.57758,5.23417,5.82772,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
