
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
49912.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
49920.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
49919,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
49931,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
49921.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
49935.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
