
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40567.6,29077.5,-19.1063,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
40585.4,29065.9,-15.9704,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
40638.6,28989.9,-8.59778,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
40652.5,28991.1,-6.45264,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
40645.7,28983.6,-6.03365,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
40659.2,28989.6,-5.23982,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
