
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4665.5,um^2,Cell,1,ATM,0,
5000.22,um^2,Cell,1,ATM,1,
1705.39,um^2,Cell,1,TVC,2,
869.531,um^2,Cell,1,TVC,3,
1921.88,um^2,Cell,1,TVC,4,
867.951,um^2,Cell,1,TVC,5,
