
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5843.71,um^3,Cell,1,ATM,0,
7089.73,um^3,Cell,1,ATM,1,
2060.88,um^3,Cell,1,TVC,2,
707.625,um^3,Cell,1,TVC,3,
1447.74,um^3,Cell,1,TVC,4,
539.63,um^3,Cell,1,TVC,5,
