
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.829273,0.545918,0.119498,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.726702,-0.644993,-0.236406,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.498524,-0.853848,0.149723,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.691456,-0.680291,-0.243089,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.981736,0.0312184,0.187669,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.460446,0.839351,-0.288929,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
