
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.09476,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.72437,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.90647,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.25131,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.64809,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.53402,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
