
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.14277,um,Cell,1,ATM,0,
7.03408,um,Cell,1,ATM,1,
6.48933,um,Cell,1,TVC,2,
5.31237,um,Cell,1,TVC,3,
5.32837,um,Cell,1,TVC,4,
3.96349,um,Cell,1,TVC,5,
