
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
614.981,um^3,Cell,1,TVC,0,
1301.01,um^3,Cell,1,TVC,1,
4944.01,um^3,Cell,1,ATM,2,
803.867,um^3,Cell,1,TVC,5,
1306.37,um^3,Cell,1,TVC,6,
5838.27,um^3,Cell,1,ATM,8,
