
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
926.88,um^2,Cell,1,TVC,0,
1608.19,um^2,Cell,1,TVC,1,
4127.21,um^2,Cell,1,ATM,2,
1020.41,um^2,Cell,1,TVC,5,
1426.52,um^2,Cell,1,TVC,6,
4001.13,um^2,Cell,1,ATM,8,
