
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.459442,,Cell,1,TVC,0,
0.420142,,Cell,1,TVC,1,
0.379947,,Cell,1,ATM,2,
0.499093,,Cell,1,TVC,5,
0.498922,,Cell,1,TVC,6,
0.442016,,Cell,1,ATM,8,
