
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50461,um,Cell,Image 1,1,TVC,0,
4.23431,um,Cell,Image 1,1,TVC,1,
12.7029,um,Cell,Image 1,1,ATM,2,
11.8561,um,Cell,Image 1,1,TVC,5,
5.92804,um,Cell,Image 1,1,TVC,6,
13.9732,um,Cell,Image 1,1,ATM,8,
