
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.72344,um,Cell,1,TVC,0,
7.70061,um,Cell,1,TVC,1,
8.80509,um,Cell,1,ATM,2,
5.30867,um,Cell,1,TVC,5,
7.51084,um,Cell,1,TVC,6,
8.61896,um,Cell,1,ATM,8,
