
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.77687,um,Nucleus,1,TVC,0,100000000,
3.66515,um,Nucleus,1,TVC,1,100000001,
5.1866,um,Nucleus,1,ATM,2,100000002,
3.36546,um,Nucleus,1,TVC,5,100000005,
3.74014,um,Nucleus,1,TVC,6,100000006,
4.76898,um,Nucleus,1,ATM,8,100000008,
