
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.46838,um,Nucleus,1,TVC,0,100000000,
2.11692,um,Nucleus,1,TVC,1,100000001,
4.53396,um,Nucleus,1,ATM,2,100000002,
2.11016,um,Nucleus,1,TVC,5,100000005,
2.65219,um,Nucleus,1,TVC,6,100000006,
4.45553,um,Nucleus,1,ATM,8,100000008,
