
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283801,um,Nucleus,1,TVC,0,100000000,
0.283784,um,Nucleus,1,TVC,1,100000001,
0.283779,um,Nucleus,1,ATM,2,100000002,
0.283724,um,Nucleus,1,TVC,5,100000005,
0.283894,um,Nucleus,1,TVC,6,100000006,
0.401484,um,Nucleus,1,ATM,8,100000008,
