
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33674.3,44383.2,122.493,um,Surface,Position,1,ATMgroup,1,
33711.8,44320,140.181,um,Surface,Position,1,TVCgroup,0,
