
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.3945,54.8086,19.9237,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
29.25,24.4219,17.8042,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
