
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.300681,0.387907,-0.871274,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.0121374,0.976133,-0.216834,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
