
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.655922,0.579082,0.48418,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.36988,0.205851,0.905988,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
