
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8867,18.873,70.9824,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
15.2705,24.2051,29.8359,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
