
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0743312,0.0789754,-0.994101,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.27432,-0.955294,-0.11028,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
