
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.8477,19.8789,28.8258,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
21.5781,34.6445,38.5757,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
