
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.990696,0.108112,0.0826654,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
-0.0686626,-0.0949284,0.993113,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
