
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
729.969,um^3,Nucleus,1,ATM,4,100000004,
592.305,um^3,Nucleus,1,ATM,5,100000005,
93,um^3,Nucleus,1,TVC,8,100000008,
172.69,um^3,Nucleus,1,TVC,10,100000010,
96.156,um^3,Nucleus,1,TVC,12,100000012,
183.256,um^3,Nucleus,1,TVC,13,100000013,
