
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9247.14,um^3,Cell,1,ATM,4,
10292,um^3,Cell,1,ATM,5,
615.906,um^3,Cell,1,TVC,8,
1619.49,um^3,Cell,1,TVC,10,
825.748,um^3,Cell,1,TVC,12,
1488.07,um^3,Cell,1,TVC,13,
