
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44006.9,51797.1,-12.9926,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
43966.3,51823.2,-6.16709,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
44031.6,51750.9,11.655,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
44045.1,51749.4,12.0111,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
44033.5,51743.6,13.0186,um,Cell,Cell Center of Homogeneous Mass,1,TVC,12,
44040.1,51758,11.6577,um,Cell,Cell Center of Homogeneous Mass,1,TVC,13,
