
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.9988,23.9077,65.1539,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.8557,26.6332,59.1039,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.5082,12.6831,14.8465,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
12.9412,16.5227,20.4634,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
10.1482,12.2528,16.4496,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
13.2722,13.2429,20.3077,um,Cell,Cell BoundingBoxOO Length,1,TVC,13,
