
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633438,,Nucleus,1,ATM,4,100000004,
0.649772,,Nucleus,1,ATM,5,100000005,
0.655588,,Nucleus,1,TVC,8,100000008,
0.664785,,Nucleus,1,TVC,10,100000010,
0.626809,,Nucleus,1,TVC,12,100000012,
0.673045,,Nucleus,1,TVC,13,100000013,
