
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.42104,um,Nucleus,1,ATM,4,100000004,
6.69624,um,Nucleus,1,ATM,5,100000005,
3.23608,um,Nucleus,1,TVC,8,100000008,
3.91105,um,Nucleus,1,TVC,10,100000010,
3.34612,um,Nucleus,1,TVC,12,100000012,
4.11456,um,Nucleus,1,TVC,13,100000013,
