
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.6602,10.5313,12.7173,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
10.5234,8.82031,12.7173,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.97266,5.97656,5.08691,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000008,
6.53906,7.39844,6.78254,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
5.6875,6.25781,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000012,
6.53906,7.68359,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,13,100000013,
