
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5041.52,um^2,Cell,1,ATM,4,
5374.13,um^2,Cell,1,ATM,5,
724.699,um^2,Cell,1,TVC,8,
1247.39,um^2,Cell,1,TVC,10,
828.771,um^2,Cell,1,TVC,12,
1267.12,um^2,Cell,1,TVC,13,
