
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.467463,,Cell,1,ATM,4,
0.445249,,Cell,1,ATM,5,
0.380539,,Cell,1,TVC,8,
0.481954,,Cell,1,TVC,10,
0.255341,,Cell,1,TVC,12,
0.557908,,Cell,1,TVC,13,
