
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.65429,um,Nucleus,1,ATM,4,100000004,
5.18429,um,Nucleus,1,ATM,5,100000005,
2.92192,um,Nucleus,1,TVC,8,100000008,
3.46805,um,Nucleus,1,TVC,10,100000010,
3.24795,um,Nucleus,1,TVC,12,100000012,
3.55919,um,Nucleus,1,TVC,13,100000013,
