
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.25316,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.39957,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.28562,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.01007,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
1.67581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
2.13431,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000013,
