
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5660.46,um^2,Cell,1,ATM,4,
5899.04,um^2,Cell,1,ATM,5,
876.116,um^2,Cell,1,TVC,8,
1472.97,um^2,Cell,1,TVC,10,
990.703,um^2,Cell,1,TVC,12,
1498.93,um^2,Cell,1,TVC,13,
