
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.31533,11.4921,15.0224,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.78743,10.4784,13.6662,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.79613,5.82627,6.43139,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
6.26443,7.02107,7.97641,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
4.56329,6.51845,6.48261,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000012,
6.06537,6.96021,8.08474,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000013,
