
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2152.64,um^2,Cell,1,TVC,0,
3291.92,um^2,Cell,1,ATM,1,
2065.67,um^2,Cell,1,TVC,2,
3436.09,um^2,Cell,1,ATM,3,
