
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.98283,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.6405,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.12751,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.53405,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
