
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.28415,um,Nucleus,1,TVC,0,100000000,
6.60876,um,Nucleus,1,ATM,1,100000001,
5.24665,um,Nucleus,1,TVC,2,100000002,
6.06119,um,Nucleus,1,ATM,3,100000003,
