
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
32893.6,85722.7,55.2866,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
32913.3,85703.9,64.7192,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
32930.9,85659.9,55.669,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
32934.2,85669,61.2048,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
