
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.72279,0.501145,-0.475845,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0502526,0.112404,0.992391,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
