
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.313078,-0.376393,-0.871958,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.352584,-0.931664,0.0876715,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
