
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.6123,-0.33181,-0.717629,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.818888,0.515108,0.253153,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.0702001,-0.076576,-0.994589,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.247405,0.923129,-0.294318,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.524953,0.623846,0.579,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.725911,-0.0102188,0.687712,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.189505,-0.981866,0.00516801,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
