
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.11903,um,Cell,1,TVC,0,
8.34466,um,Cell,1,TVC,1,
9.33367,um,Cell,1,TVC,2,
10.4377,um,Cell,1,TVC,3,
11.5557,um,Cell,1,TVC,4,
10.5335,um,Cell,1,TVC,5,
12.2168,um,Cell,1,TVC,6,
