
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.319839,-0.726131,0.608635,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.0402082,-0.491471,0.869965,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.190639,-0.979702,0.0619741,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.552983,0.383959,0.73945,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.213253,-0.754978,0.620106,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.516983,0.651371,0.555378,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.842061,-0.15981,0.515164,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
