
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1226.45,um^3,Cell,1,TVC,0,
1015.53,um^3,Cell,1,TVC,1,
2110.85,um^3,Cell,1,TVC,2,
2148.58,um^3,Cell,1,TVC,3,
2727.11,um^3,Cell,1,TVC,4,
2285.66,um^3,Cell,1,TVC,5,
4075.43,um^3,Cell,1,TVC,6,
