
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.44505,um,Nucleus,1,TVC,0,100000000,
2.31428,um,Nucleus,1,TVC,1,100000001,
3.05667,um,Nucleus,1,TVC,2,100000002,
2.84428,um,Nucleus,1,TVC,3,100000003,
2.22953,um,Nucleus,1,TVC,4,100000004,
3.08608,um,Nucleus,1,TVC,5,100000005,
3.45625,um,Nucleus,1,TVC,6,100000006,
